Oure Hooste gan to swere as he were wood;,||,"¶Our Hoste gan to swere as he° were wood,°"
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 294,DIFF,,10,uSx,u,S,u,S,u,S,u,S
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 294,DIFF,,10,wher-for@adv,ich@pron%nom,seien@v1%pr_1,al@gram_adj,dai@n,that@conj,man@n%pl,mouen@v3%pr_pl,sen@v1%inf
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 294,DIFF,,10,Wherfore,I,seye,al,day,as,men,may,see
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 294,DIFF,,10,uSx,u,S,u,S,u,S,u,S
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 294,DIFF,,10,wher-for@adv,ich@pron%nom,seien@v1%pr_1,al@gram_adj,dai@n,seien@v1%pr_1,man@n%pl,mouen@v3%pr_pl,seien@v1%pr_1

That yiftes of Fortune and of Nature,||,That yiftes° of fortune or of nature
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 295,DIFF,,10,That,yiftes,of,Fortune,and,of,Nature
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 295,DIFF,,10,u,Su,S,uSx,u,S,uSx
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 295,DIFF,,10,that@conj,yifte@n%pl,of@prep,fortune@n#propn,and@conj,of@prep,nature@n#propn
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 295,DIFF,,10,That,yiftes,of,fortune,or,of,nature
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 295,DIFF,,10,u,Su,S,uSx,u,S,uSx
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 295,DIFF,,10,that@conj,yifte@n%pl,of@prep,fortune@n#propn,,of@prep,nature@n#propn

Been cause of deeth to many a creature.,||,Ben cause of deeth to many a creature.
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 296,,,10,Been,cause,of,deeth,to,many,a,creature
