"The lyf so short, the craft so long to lerne,",||,"The lif so short the craft so long to lerne,"
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 9,,,10,ne@conj1,witen@v1%pr_1,hou@adv&conj,that@part,he@pron1%nom,quiten@v%pr_3,folk@n,here@pron%pl_gen,hire@n
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 9,,,10,Ne,wot,how,that,he,quiteth,folk,hir,hire
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 9,,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 9,,,10,ne@conj1,witen@v1%pr_1,hou@adv&conj,that@part,he@pron1%nom,quiten@v%pr_3,folk@n,here@pron%pl_gen,hire@n

Yit happeth me ful ofte in bokes reede,||,Yet happeth° me ful ofte in bokes rede
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 10,,,10,Yit,happeth,me,ful,ofte,in,bokes,reede
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 10,,,10,u,Su,S,u,Sx,u,Su,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 10,,,10,yet@adv,happen@v1%pr_3,me@pron2%obj,ful@adv,ofte@adv,in@prep,bok@n1%pl,reden@v1%inf
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 10,,,10,Yet,happeth,me,ful,ofte,in,bokes,rede
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 10,,,10,u,Su,S,u,Sx,u,Su,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 10,,,10,yet@adv,happen@v1%pr_3,me@pron2%obj,ful@adv,ofte@adv,in@prep,bok@n1%pl,reden@v1%inf

Of his myrakles and his crewel yre.,||,Of his miracles and his cruel ire;°
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 11,DIFF,,10,Of,his,myrakles,and,his,crewel,yre
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 11,DIFF,,10,u,S,uSu,S,u,Su,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 11,DIFF,,10,of@prep,his@pron1%gen,miracle@n%pl,and@conj,his@pron1%gen,cruel@adj,ire@n
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 11,DIFF,,10,Of,his,miracles,and,his,cruel,ire
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 11,DIFF,,10,u,S,uSu,S,u,Su,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 11,DIFF,,10,of@prep,his@pron1%gen,miracle@n%pl,and@conj,his@pron1%gen,,ire@n

There rede I wel he wol be lord and syre;,||,"Ther rede I wel he wol be lord and sire,"
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 12,,,10,There,rede,I,wel,he,wol,be,lord,and,syre
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 12,,,10,ux,Sx,u,S,u,S,u,S,u,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 12,,,10,ther@adv,reden@v1%pr_1,ich@pron%nom,wel@adv,he@pron1%nom,willen@v%pr_3,ben@v%inf,lord@n,and@conj,sire@n
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 12,,,10,Ther,rede,I,wel,he,wol,be,lord,and,sire
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 12,,,10,u,Sx,u,S,u,S,u,S,u,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 12,,,10,ther@adv,reden@v1%pr_1,ich@pron%nom,wel@adv,he@pron1%nom,willen@v%pr_3,ben@v%inf,lord@n,and@conj,sire@n

"I dar nat seyn, his strokes been so sore,",||,"I dar not seyn, his strokes° been so sore,"
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 13,,,10,I,dar,nat,seyn,his,strokes,been,so,sore
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 13,,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 13,,,10,ich@pron%nom,durren@v%pr_1,not@adv,seien@v1%inf,his@pron1%gen,stroke@n%pl,ben@v%pr_pl,so@adv,sore@adj2
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 13,,,10,I,dar,not,seyn,his,strokes,been,so,sore
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 13,,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 13,,,10,ich@pron%nom,durren@v%pr_1,not@adv,seien@v1%inf,his@pron1%gen,stroke@n%pl,ben@v%pr_pl,so@adv,sore@adj2

"But ""God save swich a lord!"" -- I can na moore.",||,But° God save swich a lord! I can no more.°
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 14,,,10,But,God,save,swich,a,lord,I,can,na,moore
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 14,,,10,u,S,ux,S,u,S,u,S,u,Sx
