"Whilom, as olde stories tellen us,",||,"¶Whilom,° as olde stories tellen us,"
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 865,,green,10,u,S,u,Su,S,u,SuS
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 865,,green,10,what@adv,with@prep,his@pron1%gen,wisdom@n,and@conj,his@pron1%gen,chevalrie@n
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 865,,green,10,What,with,his,wisdom,and,his,chivalrie
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 865,,green,10,u,S,u,Su,S,u,SuS
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 865,,green,10,what@adv,with@prep,his@pron1%gen,wisdom@n,and@conj,his@pron1%gen,chevalrie@n

"He conquered al the regne of Femenye,",||,"He conquered al the regne° of Femenie,"
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 866,,green,0,He,conquered,al,the,regne,of,Femenye
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 866,,green,0,,,,,,,
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 866,,green,0,he@pron1%nom,conqueren@v%pt_3,al@gram_adj,the@def_art,regne@n1,of@prep,femenie@n#propn
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 866,,green,10,He,conquered,al,the,regne,of,Femenie
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 866,,green,10,u,SuS,u,S,ux,S,uxS
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 866,,green,10,he@pron1%nom,conqueren@v%pt_3,al@gram_adj,the@def_art,regne@n1,of@prep,femenie@n#propn

"That whilom was ycleped Scithia,",||,That whilom was ycleped° Scithia;
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 867,,green,10,That,whilom,was,ycleped,Scithia
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 867,,green,10,u,Su,S,uSu,SuS
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 867,,green,10,that@pron,whilom@adv,ben@v%pt_3,clepen@v%ppl,scithia@n#propn
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 867,,green,10,That,whilom,was,ycleped,Scithia
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 867,,green,10,u,Su,S,uSu,SuS
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 867,,green,10,that@pron,whilom@adv,ben@v%pt_3,clepen@v%ppl,scithia@n#propn

"And weddede the queene Ypolita,",||,"And weddede the quene Ipolita,"
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 868,,green,9,And,weddede,the,queene,Ypolita
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 868,,green,9,S,uSx,u,Sx,uSuS
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 868,,green,9,and@conj,wedden@v%pt_3,the@def_art,quene@n2,ipolita@n#propn
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 868,,green,9,And,weddede,the,quene,Ipolita
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 868,,green,9,S,uSx,u,Sx,uSuS
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 868,,green,9,and@conj,wedden@v%pt_3,the@def_art,quene@n2,ipolita@n#propn

And broghte hire hoom with hym in his contree,||,And broghte hir hoom with him in his contree
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 869,,green,10,And,broghte,hire,hoom,with,hym,in,his,contree
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 869,,green,10,u,Sx,ux,S,u,S,u,S,uS
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 869,,green,10,and@conj,bringen@v%pt_3,hire@pron2%fem_obj,hom@adv,with@prep,him@pron%obj,in@prep,his@pron1%gen,contree@n
