"This mayden bright Cecilie, as hir lif seith,",||,"This maiden bright Cecilie, as hir lif seith,"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 301,,,10,The,angels,face,of,which,thy,brother,tolde
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 301,,,10,u,Su,Sx,u,S,u,Su,Sx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 301,,,10,the@def_art,aungel@n%gen,face@n,of@prep,which@pron,thin@pron%gen,brother@n,tellen@v%pt_3
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 301,,,10,The,angels,face,of,which,thy,brother,tolde
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 301,,,10,u,Su,Sx,u,S,u,Su,Sx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 301,,,10,the@def_art,aungel@n%gen,face@n,of@prep,which@pron,thin@pron%gen,brother@n,tellen@v%pt_3

"Tiburce answerde and seyde, ""Brother deere,",||,"Tiburce answerde and seide, “Brother dere,"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 302,,,10,Tiburce,answerde,and,seyde,Brother,deere
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 302,,,10,uSx,uSx,u,Su,Su,Sx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 302,,,10,tiburce@n#propn,answeren@v%pt_3,and@conj,seien@v1%pt_3,brother@n,dere@adj1
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 302,,,10,Tiburce,answerde,and,seide,Brother,dere
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 302,,,10,uSx,uSx,u,Su,Su,Sx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 302,,,10,tiburce@n#propn,answeren@v%pt_3,and@conj,seien@v1%pt_3,brother@n,dere@adj1

"First tel me whider I shal, and to what man?""",||,"First tel me whider° I shal,° and to what man?”"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 303,,,10,First,tel,me,whider,I,shal,and,to,what,man
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 303,,,10,u,S,x,uS,u,S,u,S,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 303,,,10,first@adv,tellen@v%imp,me@pron2%obj,whider@adv,ich@pron%nom,shulen@v1%pr_1,and@conj,to@prep,what@gram_adj,man@n
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 303,,,10,First,tel,me,whider,I,shal,and,to,what,man
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 303,,,10,u,S,x,uS,u,S,u,S,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 303,,,10,first@adv,tellen@v%imp,me@pron2%obj,whider@adv,ich@pron%nom,shulen@v1%pr_1,and@conj,to@prep,what@gram_adj,man@n

"""To whom?"" quod he, ""com forth with right good cheere,",||,"“To whom?” quod he, “Com forth with right good chere,"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 304,,,10,To,whom,quod,he,com,forth,with,right,good,cheere
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 304,,,10,u,S,u,S,u,S,u,S,u,Sx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 304,,,10,to@prep,whom@pron%obj,quethen@v%pt_3,he@pron1%nom,comen@v%imp,forth@adv,with@prep,righte@adv,god@adj,chere@n1
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 304,,,10,To,whom,quod,he,Com,forth,with,right,good,chere
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 304,,,10,u,S,u,S,u,S,u,S,u,Sx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 304,,,10,to@prep,whom@pron%obj,quethen@v%pt_3,he@pron1%nom,comen@v%imp,forth@adv,with@prep,righte@adv,god@adj,chere@n1

"I wol thee lede unto the Pope Urban.""",||,I wol thee lede unto the pope Urban.”
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 305,,,10,I,wol,thee,lede,unto,the,Pope,Urban
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 305,,,10,u,S,u,Sx,uS,u,Sx,uS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 305,,,10,ich@pron%nom,willen@v%pr_1,the@pron2%obj,leden@v1%inf,unto@prep,the@def_art,pope@n,urban@n#propn
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 305,,,10,I,wol,thee,lede,unto,the,pope,Urban
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 305,,,10,u,S,u,Sx,uS,u,Sx,uS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 305,,,10,ich@pron%nom,willen@v%pr_1,the@pron2%obj,leden@v1%inf,unto@prep,the@def_art,pope@n,urban@n#propn

"""Til Urban? Brother myn Valerian,""",||,"“Til Urban? brother min Valerian,”"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 306,,,10,Til,Urban,Brother,myn,Valerian
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 306,,,10,u,Su,Su,S,uSuS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 306,,,10,til@prep,urban@n#propn,brother@n,min@pron%gen,valerian@n2#propn
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 306,,,10,Til,Urban,brother,min,Valerian
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 306,,,10,u,Su,Su,S,uSuS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 306,,,10,til@prep,urban@n#propn,brother@n,min@pron%gen,valerian@n2#propn

"Quod tho Tiburce, ""woltow me thider lede?",||,"Quod tho Tiburce, “woltow me thider lede?"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 307,,,10,Quod,tho,Tiburce,woltow,me,thider,lede
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 307,,,10,u,S,uSx,uS,u,Su,Sx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 307,,,10,quethen@v%pt_3,tho@adv,tiburce@n#propn,willen@v%pr_2_pron,me@pron2%obj,thider@adv,leden@v1%inf
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 307,,,10,Quod,tho,Tiburce,woltow,me,thider,lede
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 307,,,10,u,S,uSx,uS,u,Su,Sx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 307,,,10,quethen@v%pt_3,tho@adv,tiburce@n#propn,willen@v%pr_2_pron,me@pron2%obj,thider@adv,leden@v1%inf

Me thynketh that it were a wonder dede.,||,Me thinketh that it were a wonder dede.
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 308,,,10,Me,thynketh,that,it,were,a,wonder,dede
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 308,,,10,u,Su,S,u,Sx,u,Su,Sx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 308,,,10,me@pron2%obj,thinken@v1%pr_3,that@conj,hit@pron,ben@v%pt_3,a@indef_art,wonder@adj,dede@n
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 308,,,10,Me,thinketh,that,it,were,a,wonder,dede
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 308,,,10,u,Su,S,u,Sx,u,Su,Sx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 308,,,10,me@pron2%obj,thinken@v1%pr_3,that@conj,hit@pron,ben@v%pt_3,a@indef_art,wonder@adj,dede@n

"""Ne menestow nat Urban,"" quod he tho,",||,"“Ne menestow° nat Urban,” quod he tho,"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 309,,,10,Ne,menestow,nat,Urban,quod,he,tho
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 309,,,10,u,SuS,u,Su,S,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 309,,,10,ne@adv,menen@v1%pr_2_pron,not@adv,urban@n#propn,quethen@v%pt_3,he@pron1%nom,tho@adv
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 309,,,10,Ne,menestow,nat,Urban,quod,he,tho
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 309,,,10,u,SuS,u,Su,S,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 309,,,10,ne@adv,menen@v1%pr_2_pron,not@adv,urban@n#propn,quethen@v%pt_3,he@pron1%nom,tho@adv

"""That is so ofte dampned to be deed,",||,"“That is so ofte dampned to be deed,"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 310,,,10,That,is,so,ofte,dampned,to,be,deed
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 310,,,10,u,S,u,Su,Su,S,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 310,,,10,that@pron,ben@v%pr_3,so@adv,ofte@adv,dampnen@v%ppl,to@part,ben@v%inf,ded@adj
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 310,,,10,That,is,so,ofte,dampned,to,be,deed
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 310,,,10,u,S,u,Su,Su,S,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 310,,,10,that@pron,ben@v%pr_3,so@adv,ofte@adv,dampnen@v%ppl,to@part,ben@v%inf,ded@adj

"And woneth in halkes alwey to and fro,",||,"And woneth° in halkes° alwey to and fro,"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 311,,,10,And,woneth,in,halkes,alwey,to,and,fro
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 311,,,10,u,Su,S,uS,uS,x,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 311,,,10,and@conj,wonen@v1%pr_3,in@prep,halk@n%pl,al-wei@adv,to@adv1,and@conj,from@adv
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 311,,,10,And,woneth,in,halkes,alwey,to,and,fro
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 311,,,10,u,Su,S,uS,uS,x,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 311,,,10,and@conj,wonen@v1%pr_3,in@prep,halk@n%pl,al-wei@adv,to@adv1,and@conj,from@adv

And dar nat ones putte forth his heed?,||,And dar° nat ones putte forth his heed?
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 312,,,10,And,dar,nat,ones,putte,forth,his,heed
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 312,,,10,u,S,u,Su,Su,S,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 312,,,10,and@conj,durren@v%pr_3,not@adv,ones@adv,putten@v%inf,forth@adv,his@pron1%gen,hed@n1
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 312,,,10,And,dar,nat,ones,putte,forth,his,heed
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 312,,,10,u,S,u,Su,Su,S,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 312,,,10,and@conj,durren@v%pr_3,not@adv,ones@adv,putten@v%inf,forth@adv,his@pron1%gen,hed@n1

Men sholde hym brennen in a fyr so reed,||,Men sholde him brennen° in a fir so reed
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 313,,,10,Men,sholde,hym,brennen,in,a,fyr,so,reed
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 313,,,10,u,Sx,u,Su,S,u,S,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 313,,,10,man@n%pl,shulen@v1%pt_pl,him@pron%obj,brennen@v%inf,in@prep,a@indef_art,fir@n,so@adv,red@adj
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 313,,,10,Men,sholde,him,brennen,in,a,fir,so,reed
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 313,,,10,u,Sx,u,Su,S,u,S,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 313,,,10,man@n%pl,shulen@v1%pt_pl,him@pron%obj,brennen@v%inf,in@prep,a@indef_art,fir@n,so@adv,red@adj

"If he were founde, or that men myghte hym spye,",||,"If he were founde, or that° men mighte him spie;"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 314,,,10,If,he,were,founde,or,that,men,myghte,hym,spye
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 314,,,10,u,S,ux,Sx,u,S,u,Sx,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 314,,,10,if@conj,he@pron1%nom,ben@v%pt_3,finden@v%ppl,or@conj,that@conj,man@n%pl,mouen@v3%pt_pl,him@pron%obj,spien@v1%inf
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 314,,,10,If,he,were,founde,or,that,men,mighte,him,spie
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 314,,,10,u,S,ux,Sx,u,S,u,Sx,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 314,,,10,if@conj,he@pron1%nom,ben@v%pt_3,finden@v%ppl,or@conj,that@conj,man@n%pl,mouen@v3%pt_pl,him@pron%obj,spien@v1%inf

"And we also, to bere hym compaignye;",||,"And we also, to bere him companie—"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 315,,,0,And,we,also,to,bere,hym,compaignye
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 315,,,0,,,,,,,
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 315,,,0,and@conj,we@pron%pl_nom,also@adv,to@part,beren@v1%inf,him@pron%obj,compaignie@n
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 315,,,10,And,we,also,to,bere,him,companie
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 315,,,10,u,S,uS,u,Sx,u,SuS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 315,,,10,and@conj,we@pron%pl_nom,also@adv,to@part,beren@v1%inf,him@pron%obj,compaignie@n

"""And whil we seken thilke divinitee",||,“And whil we seken thilke° divinitee
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 316,,,10,And,whil,we,seken,thilke,divinitee
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 316,,,10,u,S,u,Su,Sx,uSuS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 316,,,10,and@conj,whil@conj,we@pron%pl_nom,sechen@v%pr_pl,thilke@gram_adj,divinite@n
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 316,,,10,And,whil,we,seken,thilke,divinitee
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 316,,,10,u,S,u,Su,Sx,uSuS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 316,,,10,and@conj,whil@conj,we@pron%pl_nom,sechen@v%pr_pl,thilke@gram_adj,divinite@n

"That is yhid in hevene pryvely,",||,"That is yhid in heven prively,"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 317,,,10,That,is,yhid,in,hevene,pryvely
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 317,,,10,u,S,uS,u,Sux,SuS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 317,,,10,that@pron,ben@v%pr_3,hiden@v%ppl,in@prep,heven@n,privelie@adv
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 317,,,10,That,is,yhid,in,heven,prively
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 317,,,10,u,S,uS,u,Su,SuS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 317,,,10,that@pron,ben@v%pr_3,hiden@v%ppl,in@prep,heven@n,privelie@adv

"Algate ybrend in this world shul we be!""",||,Algate° ybrend° in this world shul we be!”
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 318,,,10,Algate,ybrend,in,this,world,shul,we,be
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 318,,,10,uSx,uS,u,S,u,S,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 318,,,10,al-gates@adv,brennen@v%ppl,in@prep,this@gram_adj,world@n,shulen@v1%pr_pl,we@pron%pl_nom,ben@v%inf
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 318,,,10,Algate,ybrend,in,this,world,shul,we,be
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 318,,,10,uSx,uS,u,S,u,S,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 318,,,10,al-gates@adv,brennen@v%ppl,in@prep,this@gram_adj,world@n,shulen@v1%pr_pl,we@pron%pl_nom,ben@v%inf

"To whom Cecile answerde boldely,",||,"To whom Cecile answerde boldely,"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 319,,,10,To,whom,Cecile,answerde,boldely
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 319,,,10,u,S,uSx,uSu,SuS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 319,,,10,to@prep,whom@pron%obj,cecile@n#propn,answeren@v%pt_3,boldeliche@adv
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 319,,,10,To,whom,Cecile,answerde,boldely
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 319,,,10,u,S,uSx,uSu,SuS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 319,,,10,to@prep,whom@pron%obj,cecile@n#propn,answeren@v%pt_3,boldeliche@adv

"""Men myghten dreden wel and skilfully",||,“Men mighten dreden wel and skilfully°
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 320,,,10,Men,myghten,dreden,wel,and,skilfully
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 320,,,10,u,Su,Su,S,u,SuS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 320,,,10,man@n%pl,mouen@v3%pr_pl,dreden@v%inf,wel@adv,and@conj,skilfulli@adv
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 320,,,10,Men,mighten,dreden,wel,and,skilfully
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 320,,,10,u,Su,Su,S,u,SuS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 320,,,10,man@n%pl,mouen@v3%pr_pl,dreden@v%inf,wel@adv,and@conj,skilfulli@adv

"This lyf to lese, myn owene deere brother,",||,"This lif to lese, min owene dere brother,"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 321,,,10,This,lyf,to,lese,myn,owene,deere,brother
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 321,,,10,u,S,u,Sx,u,Sux,Sx,uS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 321,,,10,this@gram_adj,lif@n,to@part,lesen@v4%inf,min@pron%gen,ouen@adj,dere@adj1,brother@n
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 321,,,10,This,lif,to,lese,min,owene,dere,brother
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 321,,,10,u,S,u,Sx,u,Sux,Sx,uS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 321,,,10,this@gram_adj,lif@n,to@part,lesen@v4%inf,min@pron%gen,ouen@adj,dere@adj1,brother@n

If this were lyvynge oonly and noon oother.,||,If this were livinge only and non other.
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 322,,,10,If,this,were,lyvynge,oonly,and,noon,oother
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 322,,,10,u,S,ux,Sux,Su,S,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 322,,,10,if@conj,this@gram_adj,ben@v%pt_3,livinge@ger,onli@adv,and@conj,non@gram_adj,other@pron
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 322,,,10,If,this,were,livinge,only,and,non,other
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 322,,,10,u,S,ux,Sux,Su,S,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 322,,,10,if@conj,this@gram_adj,ben@v%pt_3,livinge@ger,onli@adv,and@conj,non@gram_adj,other@pron

"""But ther is bettre lif in oother place,",||,"“But ther is better lif in other place,"
