God turne us every drem to goode!,||,¶God turne us every dreem to gode!°
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 14,,green,0,Devyne,he,for,I,certeinly
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 14,,green,0,,,,,
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 14,,green,0,divinen@v%pr_3,he@pron1%nom,for@conj,ich@pron%nom,certainli@adv
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 14,,green,0,Devine,he,for,I,certeinly
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 14,,green,0,,,,,
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 14,,green,0,divinen@v%pr_3,he@pron1%nom,for@conj,ich@pron%nom,certainli@adv

"Ne kan hem noght, ne never thinke",||,"Ne can hem noght, ne never thinke"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 15,,green,0,Ne,kan,hem,noght,ne,never,thinke
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 15,,green,0,,,,,,,
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 15,,green,0,ne@conj1,connen@v%pr_1,hem@pron%pl_obj,nought@adv,ne@conj1,never@adv,thinken@v2%pr_1
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 15,,green,0,Ne,can,hem,noght,ne,never,thinke
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 15,,green,0,,,,,,,
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 15,,green,0,ne@conj1,connen@v%pr_1,hem@pron%pl_obj,nought@adv,ne@conj1,never@adv,thinken@v2%pr_1

To besily my wyt to swinke,||,"To besily my wit to swinke,°"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 16,,green,0,To,besily,my,wyt,to,swinke
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 16,,green,0,,,,,,
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 16,,green,0,to@adv2,bisili@adv,min@pron%gen,wit@n,to@part,swinken@v%inf
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 16,,green,0,To,besily,my,wit,to,swinke
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 16,,green,0,,,,,,
