"""Sire Clerk of Oxenford,"" oure Hooste sayde,",||,"¶“Sir Clerk of Oxenford,” our Hoste saide,"
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 8,,,10,hit@pron,ben@v%pr_3,no@gram_adj,time@n,for@prep#adv,to@part,studien@v%inf,her@adv

"Telle us som myrie tale, by youre fey!",||,"Telle us som mery tale, by your fey;"
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 9,,,10,Telle,us,som,myrie,tale,by,youre,fey
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 9,,,10,ux,S,u,Su,Sx,u,Su,S
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 9,,,10,tellen@v%imp,us@pron%pl_obj,som@gram_adj,mirie@adj,tale@n,bi@prep,your@pron%pl_gen,feith@n
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 9,,,10,Telle,us,som,mery,tale,by,your,fey
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 9,,,10,ux,S,u,Su,Su,S,u,S
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 9,,,10,tellen@v%imp,us@pron%pl_obj,som@gram_adj,mirie@adj,tale@n,bi@prep,your@pron%pl_gen,feith@n

"For what man that is entred in a pley,",||,"For what man that is entred in a pley,°"
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 10,,,10,For,what,man,that,is,entred,in,a,pley
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 10,,,10,u,S,u,S,u,Su,S,u,S
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 10,,,10,for@conj,what@gram_adj,man@n,that@pron,ben@v%pr_3,entren@v%ppl,in@prep,a@indef_art,pleie@n
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 10,,,10,For,what,man,that,is,entred,in,a,pley
