Whilom ther was dwellynge at Oxenford,||,¶Whilom° ther was dwellinge at Oxenford
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3197,DIFF,,10,Or,if,men,asked,hym,what,sholde,bifalle
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3197,DIFF,,10,u,S,u,Su,S,u,Sx,uSx
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3197,DIFF,,10,or@conj,if@conj,man@n%pl,asken@v%pt_pl,him@pron%obj,what@pron,shulen@v1%pt_3,bifallen@v%inf
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3197,DIFF,,10,Or,if,men,axed,him,what,shold,bifalle
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3197,DIFF,,10,u,S,u,Su,S,u,S,uSx
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3197,DIFF,,10,or@conj,if@conj,man@n%pl,,him@pron%obj,what@pron,shulen@v1%pt_3,bifallen@v%inf

Of every thyng; I may nat rekene hem alle.,||,"Of every thing, I may nat rekene hem alle."
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3198,,,10,Of,every,thyng,I,may,nat,rekene,hem,alle
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3198,,,10,u,Sxu,S,u,S,u,Sxx,u,Sx
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3198,,,10,of@prep,everi@pron_gram_adj,thing@n,ich@pron%nom,mouen@v3%pr_1,not@adv,rekenen@v%inf,hem@pron%pl_obj,al@gram_adj
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3198,,,10,Of,every,thing,I,may,nat,rekene,hem,alle
