I wol biwaille in manere of tragedie,||,I wol biwaile in maner of tragedie
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2002,,,10,u,S,uS,u,S,u,S,u,Sx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2002,,,10,from@prep,heigh@adj,degre@n,yet@adv,fallen@v%pt_3,he@pron1%nom,for@prep,his@pron1%gen,sinne@n

"Doun into helle, where he yet is inne.",||,"Doun into helle, wher he yet is inne."
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2003,,,10,Doun,into,helle,where,he,yet,is,inne
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2003,,,10,u,Su,Su,Sx,u,S,u,Sx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2003,,,10,doun@adv,in-to@prep,helle@n,wher@adv&conj,he@pron1%nom,yet@adv,ben@v%pr_3,inne@prep
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2003,,,10,Doun,into,helle,wher,he,yet,is,inne
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2003,,,10,u,Su,Su,S,u,S,u,Sx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2003,,,10,doun@adv,in-to@prep,helle@n,wher@adv&conj,he@pron1%nom,yet@adv,ben@v%pr_3,inne@prep

"O Lucifer, brightest of angels alle,",||,"O Lucifer! brightest of angels alle,"
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2004,,,10,O,Lucifer,brightest,of,angels,alle
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2004,,,10,u,SuS,uS,u,Su,Sx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2004,,,10,o@interj,lucifer@n1#propn,bright@adj%sup,of@prep,aungel@n%pl,al@gram_adj
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2004,,,10,O,Lucifer,brightest,of,angels,alle
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2004,,,10,u,SuS,uS,u,Su,Sx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2004,,,10,o@interj,lucifer@n1#propn,bright@adj%sup,of@prep,aungel@n%pl,al@gram_adj

"Now artow Sathanas, that mayst nat twynne",||,"Now artow° Sathanas,° that maist nat twinne°"
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2005,,,10,Now,artow,Sathanas,that,mayst,nat,twynne
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2005,,,10,u,Su,SuS,u,S,u,Sx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2005,,,10,nou@adv,ben@v%pr_2_pron,satanas@n#propn,that@pron,mouen@v3%pr_2,not@adv,twinnen@v1%inf
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2005,,,10,Now,artow,Sathanas,that,maist,nat,twinne
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2005,,,10,u,Su,SuS,u,S,u,Sx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2005,,,10,nou@adv,ben@v%pr_2_pron,satanas@n#propn,that@pron,mouen@v3%pr_2,not@adv,twinnen@v1%inf

"Out of miserie, in which that thou art falle.",||,"Out of miserie, in which that thou art falle.°"
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2006,,,10,Out,of,miserie,in,which,that,thou,art,falle
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2006,,,10,u,S,uxS,u,S,u,S,u,Sx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2006,,,10,oute@adv#prep,of@prep,miserie@n,in@prep,which@pron,that@pron,thou@pron%nom,ben@v%pr_2,fallen@v%ppl
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2006,,,10,Out,of,miserie,in,which,that,thou,art,falle
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2006,,,10,u,S,uxS,u,S,u,S,u,Sx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2006,,,10,oute@adv#prep,of@prep,miserie@n,in@prep,which@pron,that@pron,thou@pron%nom,ben@v%pr_2,fallen@v%ppl

"Loo Adam, in the feeld of Damyssene",||,"Lo Adam, in the feld of Damassene,°"
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2007,,,10,Loo,Adam,in,the,feeld,of,Damyssene
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2007,,,10,u,Su,S,u,S,u,SuSx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2007,,,10,lo@interj,adam@n1#propn,in@prep,the@def_art,feld@n,of@prep,damascene@adjas_n
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2007,,,10,Lo,Adam,in,the,feld,of,Damassene
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2007,,,10,u,Su,S,u,S,u,SuSx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2007,,,10,lo@interj,adam@n1#propn,in@prep,the@def_art,feld@n,of@prep,damascene@adjas_n

"With Goddes owene fynger wroght was he,",||,"With Goddes owene finger wroght° was he,"
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2008,,,10,With,Goddes,owene,fynger,wroght,was,he
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2008,,,10,u,Su,Sux,Su,S,u,S
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2008,,,10,with@prep,god@n1#propn%gen,ouen@adj,finger@n,werken@v%ppl,ben@v%pt_3,he@pron1%nom
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2008,,,10,With,Goddes,owene,finger,wroght,was,he
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2008,,,10,u,Su,Sux,Su,S,u,S
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2008,,,10,with@prep,god@n1#propn%gen,ouen@adj,finger@n,werken@v%ppl,ben@v%pt_3,he@pron1%nom

"And nat bigeten of mannes sperme unclene,",||,"And nat bigeten of° mannes sperme unclene,"
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2009,,,10,And,nat,bigeten,of,mannes,sperme,unclene
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2009,,,10,u,S,uSu,S,uS,ux,Sxx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2009,,,10,and@conj,not@adv,biyeten@v%ppl,of@prep,man@n%gen,sperme@n,unclene@adj
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2009,,,10,And,nat,bigeten,of,mannes,sperme,unclene
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2009,,,10,u,S,uSu,S,uS,ux,Sxx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2009,,,10,and@conj,not@adv,biyeten@v%ppl,of@prep,man@n%gen,sperme@n,unclene@adj

And welte al paradys savynge o tree.,||,"And welte° al Paradis, saving° o° tree."
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2010,,,10,And,welte,al,paradys,savynge,o,tree
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2010,,,10,u,Sx,u,SuS,uSx,u,S
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2010,,,10,and@conj,welden@v%pt_3,al@gram_adj,paradise@n,savinge@prep,o@num_adj,tre@n
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2010,,,10,And,welte,al,Paradis,saving,o,tree
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2010,,,10,u,Sx,u,SuS,uS,u,S
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2010,,,10,and@conj,welden@v%pt_3,al@gram_adj,paradise@n,savinge@prep,o@num_adj,tre@n

Hadde nevere worldly man so heigh degree,||,Had never worldly man so heigh degree
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2011,,,10,Hadde,nevere,worldly,man,so,heigh,degree
